119.967,-83.7084,-0.215874,0.0196002,-0.019097,-0.62918,0.776777,0,3
120.098,-84.4895,-0.224753,0.0260417,-0.0171715,-0.64093,0.766965,0,3
120.171,-85.0905,-0.210555,0.0195073,-0.0147512,-0.653863,0.756218,0,3
120.203,-85.6397,-0.271099,0.019558,-0.0180128,-0.677301,0.735226,0,3
120.208,-86.2099,-0.198975,0.0114909,-0.0210194,-0.723239,0.690182,0,3
120.134,-86.7211,-0.151329,0.00370568,-0.0220048,-0.769776,0.637923,0,3
120.011,-87.2851,-0.193899,0.00813424,-0.0137557,-0.777288,0.628942,0,3
119.675,-88.2203,-0.139116,-0.0136522,0.00926458,-0.86039,0.509369,0,3
119.335,-88.7564,-0.118858,0.0221164,-0.018027,0.895865,-0.443409,0,3
118.97,-89.1866,-0.208829,0.0183635,-0.0126151,0.948424,-0.31622,0,3
118.557,-89.5281,-0.222244,0.0179318,-0.00392143,0.943499,-0.330867,0,3
118.121,-89.8245,-0.130684,0.0150557,-0.00529756,0.946433,-0.322506,0,3
117.684,-90.2109,-0.151038,0.0199285,-0.000705808,0.953792,-0.299806,0,3
117.221,-90.4783,-0.225446,0.0116386,-0.000515891,0.978315,-0.206794,0,3
116.649,-90.6705,-0.170549,0.0107864,-0.00391344,0.990571,-0.136516,0,3
116.066,-90.6984,-0.185848,0.0062178,-0.00341727,0.999966,-0.00415655,0,3
115.207,-90.6428,-0.200772,0.000420929,0.00508726,0.999101,-0.042075,0,3
114.687,-90.7405,-0.157616,0.00216187,0.00182195,0.994863,-0.101192,0,3
114.093,-90.9309,-0.166528,-1.28846e-05,0.00295251,0.994434,-0.105318,0,3
113.535,-91.0378,-0.200744,0.00195123,0.00369954,0.9938,-0.111106,0,3
113.037,-91.1042,-0.192132,-0.000499497,0.00355306,0.995975,-0.0895581,0,3
112.381,-91.1831,-0.143683,0.0134095,0.00536029,0.997245,-0.0727587,0,3
111.868,-91.2913,-0.210526,0.00587459,0.00536646,0.999021,-0.0435146,0,3
111.338,-91.2889,-0.157447,0.0027005,0.00276504,0.999936,-0.0106072,0,3
110.671,-91.2978,-0.168548,0.00357571,0.000224663,0.999989,0.00301973,0,3
109.923,-91.2683,-0.145915,0.0021579,-0.00044586,0.999719,0.0235914,0,3
109.39,-91.1902,-0.198637,0.00305792,-0.000817444,0.999713,0.0237623,0,3
108.785,-91.1669,-0.224861,-0.00112394,-0.00118526,0.999962,0.00852921,0,3
108.188,-91.1466,-0.162213,0.00150976,0.00274129,0.999989,0.00361205,0,3
107.565,-91.1144,-0.134351,0.0011015,0.0010362,0.999958,0.00900026,0,3
107.004,-91.1171,-0.164304,0.000583997,0.00110175,0.999371,0.0354324,0,3
106.48,-91.0667,-0.197396,-0.00142128,-0.000936931,0.99664,0.0818849,0,3
105.786,-90.8809,-0.164447,0.000789586,0.00616703,0.993094,0.117154,0,3
105.186,-90.6881,-0.129151,-0.000571715,0.00559769,0.99372,0.111752,0,3
104.616,-90.5342,-0.234161,0.0117408,-0.00320171,0.994558,0.103469,0,3
104.05,-90.4326,-0.192123,-0.00131085,-0.00177616,0.99742,0.0717597,0,3
103.346,-90.4691,-0.150849,-0.00817062,0.00463036,0.999946,0.0045574,0,3
102.639,-90.327,-0.152855,-0.000847022,0.00433779,0.998721,0.0503713,0,3
102.12,-90.2761,-0.11512,0.00426777,0.00402488,0.999357,0.0353608,0,3
101.536,-90.2726,-0.135649,0.000171704,0.00188101,0.999882,0.0152672,0,3
100.969,-90.2224,-0.158602,0.0104122,-0.00143444,0.99994,-0.00299588,0,3
100.416,-90.2674,-0.103387,0.000362083,-0.000572549,0.999685,-0.0250933,0,3
99.9042,-90.3202,-0.15505,0.00562067,-0.00176967,0.998966,-0.0450762,0,3
99.3841,-90.4251,-0.191418,0.00904828,-0.00145061,0.999576,-0.0276235,0,3
98.8137,-90.3965,-0.116836,0.00373766,-0.00424982,0.999984,0.000331142,0,3
98.1802,-90.3177,-0.141621,0.008751,-0.00900137,0.999921,-0.000913437,0,3
97.6214,-90.355,-0.0740059,0.00719263,-0.00284297,0.999782,0.0193958,0,3
97.0163,-90.2688,-0.073012,0.00794706,-0.00761656,0.998574,0.052237,0,3
96.4442,-90.19,-0.0801964,0.00661667,-0.000454341,0.998815,0.0482089,0,3
95.8647,-90.0869,-0.0757129,0.00662784,-0.000974131,0.999873,0.0144632,0,3
95.2576,-90.1091,-0.163387,0.00151303,0.000600878,0.999872,-0.015898,0,3
94.6526,-90.1698,-0.180466,0.00521644,-0.00528988,0.999766,-0.0203203,0,3
94.1046,-90.2162,-0.109833,0.00228133,-0.00407128,0.999982,0.00367773,0,3
93.5014,-90.1527,-0.121777,-0.000861659,-0.00311052,0.999794,0.0200624,0,3
92.9813,-90.0483,-0.121707,-0.000431754,-0.00246606,0.999989,-0.00385199,0,3
92.3916,-90.0743,-0.0961443,-0.00131933,-0.00457108,0.999186,-0.0400473,0,3
91.8078,-90.1352,-0.134668,0.00229808,-0.00929098,0.999412,-0.0329141,0,3
91.2948,-90.1941,-0.194929,-0.00116487,-0.00729793,0.999861,-0.0149114,0,3
90.7244,-90.187,-0.122905,0.00356915,-0.00851392,0.999917,0.00902934,0,3
90.1948,-90.1417,-0.148599,0.00177495,-0.00902182,0.999478,-0.0309829,0,3
89.6835,-90.1852,-0.175879,0.00182682,-0.0137171,0.997004,-0.0761081,0,3
89.1314,-90.3312,-0.114465,0.00242495,0.000752193,0.991523,-0.129908,0,3
88.5491,-90.4192,-0.178325,0.00480089,-0.00160596,0.994547,-0.104167,0,3
88.0537,-90.5001,-0.132693,0.000201574,-0.0094699,0.996141,-0.0872556,0,3
87.5348,-90.565,-0.126321,0.000126253,-0.00752269,0.997482,-0.0705131,0,3
86.859,-90.6528,-0.11624,-0.0100646,-0.00497939,0.998871,-0.0461512,0,3
86.2501,-90.7132,-0.155695,0.00549336,-0.00692025,0.997448,-0.0708442,0,3
85.7371,-90.736,-0.180596,-0.000410076,-0.00531548,0.996311,-0.0856521,0,3
85.122,-90.8191,-0.153288,0.000915407,-0.00592607,0.996509,-0.0832736,0,3
84.523,-90.8732,-0.106687,-0.0060043,-0.00530996,0.998971,-0.0446417,0,3
83.7982,-90.9323,-0.192783,-0.00153046,-0.00716413,0.999451,-0.0323273,0,3
83.0805,-90.9791,-0.149334,0.00225623,-0.00733986,0.999551,-0.0289739,0,3
82.3733,-91.0144,-0.151015,-0.000152934,-0.00780695,0.999762,-0.0203746,0,3
81.7643,-91.0077,-0.150498,0.00674318,-0.010868,0.999774,-0.0169616,0,3
81.2184,-91.0106,-0.260824,0.0131351,-0.0044326,0.999898,-0.00331815,0,3
80.6622,-91.0195,-0.186951,0.00282041,-0.0063478,0.999976,0.000701301,0,3
80.1146,-91.0431,-0.119734,0.00272476,-0.00749484,0.999112,-0.0413632,0,3
79.5415,-91.0738,-0.0804932,0.00326456,-0.00839277,0.996162,-0.087062,0,3
79.0104,-91.1346,-0.147531,0.00423968,-0.00811836,0.995283,-0.0965789,0,3
78.4291,-91.2403,-0.087506,-0.000589703,-0.00618416,0.994959,-0.100087,0,3
77.8216,-91.344,-0.152363,0.00191887,-0.00516429,0.995237,-0.0973294,0,3
77.2193,-91.4119,-0.158414,0.00220062,-0.00855588,0.9961,-0.0877828,0,3
76.6174,-91.5098,-0.20995,0.00589574,-0.0101843,0.996764,-0.0795237,0,3
76.0408,-91.5766,-0.159387,0.00147899,-0.00908714,0.997119,-0.0752933,0,3
75.4645,-91.6656,-0.141694,0.00424584,-0.00552304,0.996956,-0.0776525,0,3
74.9123,-91.7794,-0.144236,0.000458993,-0.00483887,0.993343,-0.115089,0,3
74.4107,-91.8631,-0.160334,0.00300347,-0.00845529,0.991831,-0.127241,0,3
73.7789,-91.926,-0.167417,0.00423177,-0.0127858,0.996837,-0.0783239,0,3
72.987,-92.0054,-0.184112,-0.00377869,-0.0071919,0.999817,-0.0173436,0,3
72.4449,-92.0758,-0.154951,0.00423769,-0.00505691,0.999099,-0.041932,0,3
71.9334,-92.106,-0.147177,0.000652014,-0.00695404,0.998169,-0.0600864,0,3
71.4266,-92.1635,-0.123659,0.000745925,-0.00246749,0.997726,-0.0673484,0,3
70.832,-92.2394,-0.192702,-0.00473882,-0.00649515,0.997526,-0.0698435,0,3
70.2409,-92.3211,-0.0712811,-0.000367903,-0.00711489,0.996984,-0.0772775,0,3
69.6124,-92.4022,-0.0917708,0.00257534,-0.00910433,0.998403,-0.0557035,0,3
69.1199,-92.4804,-0.207944,0.00341384,0.00202129,0.998125,-0.0610763,0,3
68.5485,-92.536,-0.174812,0.000298347,0.000262552,0.998621,-0.0525038,0,3
68.031,-92.5721,-0.113353,-0.000818728,-0.000397907,0.998626,-0.0523967,0,3
67.4598,-92.6264,-0.135314,0.00211617,-0.00163955,0.998973,-0.0452348,0,3
66.894,-92.6637,-0.12334,0.0115659,-0.00799294,0.999617,-0.0238554,0,3
66.2982,-92.6815,-0.106356,0.00256812,-0.00692764,0.999439,-0.0326536,0,3
65.7979,-92.707,-0.210074,0.00381329,-0.00721657,0.999379,-0.0342902,0,3
65.185,-92.7522,-0.264864,0.00137012,-0.0059829,0.999408,-0.0338444,0,3
64.6001,-92.7925,-0.153067,0.000330626,-0.00937981,0.999338,-0.0351461,0,3
63.9874,-92.8165,-0.0927605,0.00832361,-0.00484131,0.999196,-0.038931,0,3
63.3842,-92.8517,-0.146027,0.0106482,-0.00579451,0.999222,-0.0375348,0,3
62.7983,-92.9344,-0.184423,0.00424895,-0.00737247,0.999235,-0.0381697,0,3
62.2131,-92.9614,-0.163742,0.00384587,-0.00549855,0.997949,-0.0636624,0,3
61.7147,-93.0129,-0.159695,-0.00383574,-0.0061542,0.997698,-0.0674211,0,3
61.1238,-93.0723,-0.162137,0.00149588,-0.00732775,0.998419,-0.0557009,0,3
60.5078,-93.1335,-0.199555,0.00457509,-0.00986636,0.999152,-0.0397192,0,3
59.914,-93.1593,-0.14589,0.00264867,-0.00641389,0.999319,-0.0362295,0,3
59.3194,-93.2338,-0.114118,0.000964223,-0.0083983,0.998668,-0.0509088,0,3
58.8214,-93.2321,-0.164729,0.00448402,-0.00779268,0.998144,-0.0602354,0,3
58.1451,-93.3307,-0.143044,0.00311271,-0.0079881,0.998572,-0.0527387,0,3
57.5309,-93.3513,-0.148094,0.00294451,-0.00885248,0.998931,-0.045266,0,3
56.9274,-93.4155,-0.12486,-0.00127711,-0.00746767,0.99919,-0.0395161,0,3
56.3562,-93.47,-0.0743132,0.00825814,-0.007111,0.999404,-0.0327521,0,3
55.8492,-93.4957,-0.226264,0.00754243,-0.00924865,0.999483,-0.0298705,0,3
55.2513,-93.5342,-0.169665,0.000621076,-0.00853971,0.999501,-0.0304093,0,3
54.6575,-93.5842,-0.140928,-0.00205086,-0.00966895,0.998265,-0.0580433,0,3
54.0474,-93.6392,-0.0639461,0.000492305,-0.00835196,0.997913,-0.0640342,0,3
53.472,-93.7275,-0.04445,0.0108097,0.000154577,0.996508,-0.0827965,0,3
52.8974,-93.7805,-0.128864,0.00483584,-0.00792758,0.997075,-0.0758576,0,3
52.2794,-93.8311,-0.196335,0.00988196,-0.0115476,0.998916,-0.0440045,0,3
51.314,-93.9229,-0.085172,0.0229526,-0.00520036,0.99525,-0.0944668,0,3
50.7621,-93.9611,-0.0820188,-0.00147169,-0.00696072,0.998688,-0.0507208,0,3
49.9951,-94.0203,-0.126525,0.0142291,-0.00781992,0.997591,-0.0674446,0,3
49.4156,-94.1242,-0.149575,-0.000402427,-0.00383926,0.99647,-0.0838558,0,3
48.9212,-94.1932,-0.105674,0.00251898,-0.00885091,0.997454,-0.0707177,0,3
48.3312,-94.286,-0.111594,-0.000671487,-0.0105409,0.997873,-0.0643342,0,3
47.7272,-94.3438,-0.155289,0.00609737,-0.00817723,0.998407,-0.0554982,0,3
47.1229,-94.4035,-0.197334,0.00265191,-0.00887756,0.998826,-0.0475559,0,3
46.6239,-94.4351,-0.134746,0.00714076,-0.00630347,0.998951,-0.0447877,0,3
46.118,-94.4909,-0.143033,0.00241389,-0.00725845,0.997036,-0.0765616,0,3
45.4431,-94.6065,-0.12481,0.00230227,-0.0068962,0.998006,-0.0627004,0,3
44.6407,-94.6892,-0.150893,0.00231213,-0.0109079,0.999934,-0.0028991,0,3
44.0014,-94.676,-0.214274,0.0101767,-0.0112452,0.999881,0.00267079,0,3
43.4573,-94.7136,-0.175073,0.00600411,-0.0069917,0.999318,-0.0357448,0,3
42.8689,-94.7732,-0.105209,0.00146148,-0.00862083,0.998263,-0.0582705,0,3
42.304,-94.8521,-0.0906711,0.00269874,-0.0070366,0.998421,-0.0556729,0,3
41.7263,-94.893,-0.0539866,0.00343205,-0.00513933,0.998691,-0.0507757,0,3
41.1315,-94.9721,-0.052426,0.000166462,-0.0024314,0.998892,-0.0469936,0,3
40.5498,-95.0437,-0.0725329,0.00700962,-0.00291995,0.998967,-0.044812,0,3
39.9755,-95.0945,-0.0335461,0.000668715,-0.00208262,0.999157,-0.0409968,0,3
39.523,-95.0821,-0.247279,0.0188583,-0.0123842,0.999034,-0.0377206,0,3
38.9557,-95.1206,-0.20921,0.00358154,-0.00855221,0.999202,-0.0388591,0,3
38.3624,-95.1786,-0.134458,0.00634187,-0.00792072,0.999428,-0.0322544,0,3
37.8063,-95.2073,-0.0643972,0.00558084,-0.00611848,0.999525,-0.0296889,0,3
37.2495,-95.1792,-0.113252,0.00256425,-0.00687153,0.999466,-0.0318522,0,3
36.7293,-95.1943,-0.120789,0.00261945,-0.00799297,0.996181,-0.0869038,0,3
36.2468,-95.3465,-0.0919853,0.000393977,-0.00505219,0.979463,-0.20156,0,3
35.8186,-95.6558,-0.0998744,0.0193588,-0.0102654,0.945585,-0.324637,0,3
35.3812,-96.018,-0.183177,-0.0128635,-0.0249296,0.937065,-0.348027,0,3
34.9191,-96.4143,-0.103144,-0.00704594,-0.0114261,0.927279,-0.37413,0,3
34.5094,-96.8483,-0.142251,-0.00727507,-0.00988198,0.908879,-0.416879,0,3
34.1084,-97.3131,-0.167344,-0.00429971,-0.011596,0.906642,-0.421719,0,3
33.7528,-97.6991,-0.132577,-0.00146562,-0.0199898,0.91085,-0.41225,0,3
33.3985,-98.114,-0.182834,-0.00546218,0.00232636,0.93206,-0.362254,0,3
32.8917,-98.481,-0.179174,0.00291533,-0.00265291,0.947457,-0.319858,0,3
31.9756,-99.0008,-0.131818,0.00988077,0.000863853,0.985922,-0.166912,0,3
31.3897,-99.0389,-0.134191,-2.01188e-05,0.00392354,0.995033,-0.0994725,0,3
30.8245,-99.0738,-0.138459,0.00327107,0.00221044,0.990087,-0.140403,0,3
30.2705,-99.2577,-0.130467,0.00576349,0.00545214,0.987451,-0.157723,0,3
29.7344,-99.378,-0.169477,0.0067411,0.00521704,0.990056,-0.140419,0,3
29.0533,-99.5084,-0.203664,0.00403863,-0.000785357,0.995757,-0.0919272,0,3
28.2776,-99.6281,-0.197835,0.00305981,-4.94308e-05,0.998704,-0.0508065,0,3
27.6352,-99.69,-0.180364,0.00238203,0.00757943,0.998575,-0.052776,0,3
27.0901,-99.7619,-0.104166,0.00450368,0.00212293,0.9971,-0.0759363,0,3
26.5325,-99.8058,-0.122059,0.00439639,-0.001721,0.998233,-0.0592403,0,3
26.0042,-99.8281,-0.21692,0.00749848,-2.41401e-05,0.99901,-0.0438572,0,3
25.4224,-99.8581,-0.139795,0.00490541,0.00182845,0.999965,0.00655226,0,3
24.9205,-99.8278,-0.131159,0.00898752,0.00360264,0.997876,0.0644196,0,3
24.3648,-99.7858,-0.1229,0.0119729,-0.00609465,0.998797,0.0471638,0,3
23.8757,-99.7489,-0.289487,0.00389958,0.00176198,0.999874,0.015305,0,3
23.2697,-99.712,-0.118796,0.0029509,-0.00051115,0.999995,-0.000682399,0,3
22.6964,-99.6975,-0.0225159,0.00727764,0.00298402,0.999967,-0.00205353,0,3
22.2205,-99.6626,-0.181347,0.0126861,0.00836662,0.998771,0.0471786,0,3
21.6422,-99.619,-0.19205,0.0120498,0.00236598,0.997922,0.0632507,0,3
20.9988,-99.5521,-0.0840609,0.00691811,0.00388794,0.999826,0.0168935,0,3
20.4979,-99.5518,-0.133555,0.00863107,0.000779093,0.999713,-0.0223408,0,3
19.9659,-99.5587,-0.0900398,0.00958574,-0.00328734,0.999577,-0.0272616,0,3
19.4046,-99.5859,-0.0952228,0.0164484,0.00323761,0.999017,-0.0410487,0,3
18.8947,-99.574,-0.174271,0.0285651,0.015327,0.999462,0.00501525,0,3
18.4547,-99.466,0.0680632,0.0283037,0.00217887,0.989491,0.14178,0,3
18.0075,-99.1974,-0.0511695,0.0169663,0.00496112,0.953252,0.30166,0,3
17.6508,-98.8407,-0.0112894,0.0116523,0.00477081,0.914196,0.405076,0,3
17.395,-98.4107,0.00370038,0.00828611,0.00398202,0.875929,0.482352,0,3
17.1833,-97.9149,-0.0134145,0.0168688,0.00146354,0.814643,0.579715,0,3
17.0173,-97.3969,-0.0193444,0.0178688,-0.00119768,0.745199,0.666601,0,3
17.0481,-96.8739,-0.0550509,0.0203896,-0.00731339,0.704454,0.709419,0,3
16.9872,-96.368,-0.041811,0.0198394,0.00144316,0.678149,0.734655,0,3
16.9835,-95.8358,0.0882729,0.0211069,-0.00527455,0.703561,0.710302,0,3
16.9608,-95.2431,0.00801065,0.0190696,-0.00217693,0.729169,0.684064,0,3
16.8625,-94.6395,0.0420949,0.0204497,-0.00570198,0.776786,0.629407,0,3
16.8337,-93.9931,0.133533,0.0137272,-0.00613536,0.775208,0.631527,0,3
16.7877,-93.4273,0.124631,0.0141847,-0.00532764,0.742532,0.66964,0,3
16.7236,-92.7972,0.144129,0.014133,-0.0024017,0.708434,0.705631,0,3
16.706,-92.3016,0.22304,0.00553149,0.00596269,0.710264,0.703888,0,3
16.7099,-91.7311,0.384029,0.0118306,-0.00900241,0.710037,0.704008,0,3
16.6509,-91.2179,0.291831,0.0134098,-0.00109835,0.719837,0.694013,0,3
16.6537,-90.7109,0.328285,0.0139819,0.00102646,0.739909,0.672561,0,3
16.6501,-90.0894,0.334247,0.0126708,-0.00728505,0.743533,0.668539,0,3
16.6498,-89.5505,0.320866,0.00912072,-0.0049316,0.71583,0.698197,0,3
16.6088,-88.9732,0.320251,0.0123988,-0.00557824,0.706903,0.70718,0,3
16.6207,-88.4258,0.283163,0.0140871,-0.00845033,0.702697,0.711299,0,3
16.5744,-87.883,0.365927,0.0111104,0.000918335,0.716115,0.697893,0,3
16.5175,-87.2624,0.357034,0.0149115,0.00142583,0.760023,0.649724,0,3
16.467,-86.7376,0.330607,0.0171824,-0.00166415,0.779779,0.625817,0,3
16.4234,-86.1269,0.386528,0.00151826,-0.00264483,0.7557,0.654911,0,3
16.3235,-85.5191,0.377916,0.00545507,-0.0022712,0.736586,0.676318,0,3
16.2691,-84.932,0.401646,0.0116623,0.000325854,0.730013,0.683333,0,3
16.2217,-84.3474,0.368141,0.00681757,-0.000149678,0.733434,0.679726,0,3
16.1742,-83.7465,0.450048,0.0108428,-0.00551685,0.750222,0.661074,0,3
16.1276,-83.2399,0.410516,0.00996064,-0.0024251,0.753663,0.657181,0,3
16.0764,-82.734,0.412824,0.00725723,-0.000855136,0.744849,0.667193,0,3
15.9919,-82.1052,0.481815,0.0108719,-0.00391102,0.738161,0.674525,0,3
15.8062,-81.5026,0.418814,0.00561969,0.00212946,0.770293,0.637662,0,3
15.7448,-80.9752,0.437747,0.00717809,0.00285365,0.793218,0.608888,0,3
15.6074,-80.3905,0.457831,0.00607648,-0.000513634,0.780624,0.624971,0,3
15.4872,-79.8972,0.435153,0.0123807,-0.00710379,0.767221,0.641224,0,3
15.3471,-79.3726,0.440229,0.0107029,-0.00182343,0.80486,0.593366,0,3
15.1774,-78.8622,0.499006,0.00922155,-0.00251374,0.826219,0.563268,0,3
14.9806,-78.3682,0.461959,0.00219675,-0.00210704,0.816348,0.577552,0,3
14.7724,-77.831,0.476774,0.00350295,-0.0065532,0.824736,0.565469,0,3
14.5572,-77.2647,0.541971,0.00321252,-0.00762219,0.851184,0.524802,0,3
14.3968,-76.7534,0.486469,0.055463,-0.020984,0.820412,0.568689,0,3
14.2408,-76.1911,0.452313,-0.0073329,-0.00143099,0.760077,0.64979,0,3
14.154,-75.6591,0.488146,0.000610611,-0.00406497,0.749655,0.661816,0,3
14.0547,-75.0992,0.503412,-0.000634068,0.00126994,0.756699,0.653762,0,3
13.954,-74.4943,0.462007,0.00688399,0.000104783,0.783056,0.621913,0,3
13.8233,-73.9687,0.441711,-0.00188822,0.000668403,0.778115,0.628119,0,3
13.7175,-73.4499,0.412678,0.00330686,-0.00104149,0.776859,0.629665,0,3
13.6043,-72.9587,0.430263,0.00610357,0.000888133,0.777245,0.629168,0,3
13.4969,-72.4199,0.418991,-0.00216176,-0.00139862,0.759032,0.651048,0,3
13.4004,-71.9116,0.412071,-0.00163126,-0.00322376,0.737211,0.675653,0,3
13.4623,-71.3009,0.48001,-0.00396646,-6.05275e-05,0.726706,0.686937,0,3
13.4032,-70.7964,0.535503,0.000139245,-0.005548,0.722798,0.691038,0,3
13.2666,-70.2304,0.647807,0.00810582,-0.000491487,0.691248,0.722572,0,3
13.4875,-69.7794,0.932921,0.000254534,0.0131479,0.660035,0.75112,0,3
13.5361,-69.8162,0.348646,-0.00304083,-0.00494738,0.670953,0.741477,0,3
13.5263,-69.3713,0.684224,0.00669892,0.0023747,0.686596,0.727005,0,3
13.5227,-68.8904,0.539366,0.00598901,-0.00688202,0.692358,0.721497,0,3
13.5426,-68.3423,0.543068,0.011403,-0.00569918,0.706549,0.707549,0,3
13.5191,-67.7874,0.533335,0.0105586,-0.00702005,0.727956,0.685507,0,3
13.4468,-67.238,0.581306,0.00617692,-0.00847068,0.732272,0.680932,0,3
13.4531,-66.6864,0.609182,0.00662996,-0.00898629,0.72313,0.690622,0,3
13.438,-66.1332,0.536685,0.00636514,-0.00828823,0.725951,0.687667,0,3
13.4093,-65.5805,0.625158,0.0117904,-0.00715062,0.733101,0.679979,0,3
13.368,-65.0753,0.582725,0.00781514,-0.00455495,0.737471,0.675319,0,3
13.3653,-64.5696,0.607232,0.012883,-0.00873749,0.739354,0.673137,0,3
13.3073,-64.0309,0.675858,0.0152306,-0.0070256,0.734119,0.678814,0,3
13.2471,-63.4588,0.688341,0.00903434,-0.00073432,0.728078,0.685434,0,3
13.2679,-62.8841,0.678341,0.0123764,-0.00165709,0.727354,0.686149,0,3
13.2199,-62.3353,0.731294,0.0191328,-0.00795016,0.731751,0.681257,0,3
13.2451,-61.7902,0.739365,0.0164276,-0.0046828,0.737791,0.674813,0,3
13.1507,-61.2009,0.773776,0.0137437,-0.00423143,0.756024,0.654386,0,3
13.0801,-60.6852,0.745063,0.00975476,-0.00914356,0.753456,0.657362,0,3
13.0162,-60.1468,0.775709,0.0121774,-0.00524272,0.752656,0.65828,0,3
12.913,-59.5649,0.661756,0.0113854,-0.00663854,0.78891,0.614368,0,3
12.7926,-59.0677,0.758749,0.00870986,-0.00170572,0.823002,0.567969,0,3
12.6067,-58.589,0.749046,0.00975818,0.00450808,0.864242,0.502961,0,3
12.2814,-58.1917,0.879675,0.0038406,-0.0040325,0.956386,0.292054,0,3
11.5782,-57.948,1.03029,0.005683,-0.00209239,0.960421,0.278487,0,3
11.1787,-57.4531,0.837359,0.0375987,-0.000325451,0.922728,0.383613,0,3
10.6998,-56.8886,0.79126,0.0669653,-0.00873388,0.86444,0.498179,0,3
10.4796,-56.372,0.715254,0.0102029,-0.0023549,0.83598,0.54866,0,3
10.3009,-55.8251,0.698137,0.00424821,0.000954099,0.821595,0.570055,0,3
10.1346,-55.2991,0.740846,0.000512147,0.00193774,0.810366,0.585921,0,3
9.95881,-54.756,0.751315,0.00234549,9.34511e-05,0.808871,0.587982,0,3
9.78383,-54.2539,0.841615,0.00433657,0.00171446,0.803782,0.594905,0,3
9.62375,-53.692,0.805543,0.00504526,0.000306178,0.795411,0.606049,0,3
9.49159,-53.0734,0.794159,0.00626159,-9.7813e-05,0.76904,0.63917,0,3
9.40269,-52.5239,0.762702,0.0069505,-0.00138403,0.756334,0.654147,0,3
9.32371,-51.8958,0.740462,0.00902532,-0.00256885,0.751949,0.659154,0,3
9.2391,-51.3231,0.764598,0.00616332,-5.0869e-05,0.752235,0.658866,0,3
9.17025,-50.7069,0.804365,0.00573008,-0.000787953,0.754631,0.656124,0,3
9.08504,-50.0967,0.781819,0.00478633,0.00157373,0.756009,0.654542,0,3
9.0105,-49.5169,0.783796,0.00537123,0.00100717,0.759494,0.650492,0,3
8.94596,-49.0107,0.831063,0.00500825,0.00113491,0.761407,0.648254,0,3
8.84562,-48.4445,0.838245,0.00524165,0.00560382,0.757433,0.652868,0,3
8.77246,-47.8292,0.814735,0.00825961,0.00397196,0.756439,0.654,0,3
8.71486,-47.2369,0.866152,0.00428552,-0.00312214,0.754796,0.655939,0,3
8.58105,-46.6868,0.861173,0.00132937,0.0115869,0.760419,0.649328,0,3
8.47346,-46.1159,0.804967,-0.00793355,0.00980253,0.784613,0.619857,0,3
8.40718,-45.5723,0.843205,-0.0103016,0.0036334,0.792907,0.609244,0,3
8.24694,-44.9875,0.790295,-0.00515474,0.0022639,0.78598,0.618226,0,3
8.09468,-44.3908,0.758727,-0.00371005,0.000491986,0.776925,0.629582,0,3
7.99738,-43.8657,0.685874,-0.00133067,0.002571,0.786017,0.618198,0,3
7.89254,-43.3599,0.752076,-0.00395689,0.00726995,0.786602,0.617405,0,3
7.71872,-42.8011,0.653473,-0.00651227,0.00847079,0.798975,0.60127,0,3
7.58154,-42.2734,0.761487,-0.00937363,0.00605069,0.805349,0.592695,0,3
7.46753,-41.7037,0.648263,-0.00720847,-0.00482802,0.798222,0.602301,0,3
7.28258,-41.221,0.718951,-0.00809738,0.00140953,0.791012,0.611745,0,3
7.07928,-40.6648,0.694806,-0.00128627,-0.000443829,0.814509,0.580149,0,3
6.8205,-40.0467,0.530946,-0.0152821,0.0123208,0.857269,0.514495,0,3
6.61485,-39.5619,0.698311,0.00217951,-0.00789037,0.869578,0.493727,0,3
6.33358,-39.1407,0.690485,-0.0045038,0.000689921,0.87841,0.477886,0,3
6.12863,-38.6084,0.670983,-0.0149189,0.00246983,0.862877,0.505188,0,3
5.80968,-38.2006,0.654685,-0.0101838,0.00646652,0.847891,0.530033,0,3
5.51553,-37.6802,0.592963,-0.00196089,0.000255311,0.851698,0.524029,0,3
5.22995,-37.2559,0.526183,-0.0132548,0.0060663,0.867515,0.497197,0,3
4.97882,-36.8377,0.656696,-0.012253,0.00847065,0.879748,0.475207,0,3
4.71718,-36.3221,0.732597,-0.00058746,-0.00578946,0.886065,0.463524,0,3
4.37716,-35.8673,0.656224,-0.00310273,-0.00108331,0.877766,0.479078,0,3
3.99512,-35.4828,0.629603,-0.00348253,-0.00104637,0.884453,0.466616,0,3
3.62159,-35.1611,0.526534,-0.0144647,0.00785518,0.924949,0.379736,0,3
3.15379,-34.7619,0.52084,-0.00704959,0.0105958,0.963653,0.266854,0,3
2.70888,-34.5043,0.55956,-0.01658,0.0206861,0.981993,0.187048,0,3
1.80897,-34.1961,0.524634,-0.0164514,0.00799178,0.999162,0.0366218,0,3
1.03993,-34.035,0.564591,-0.026732,-0.0142265,0.999492,0.00995697,0,3
0.109809,-34.4119,0.530541,0.0178569,0.0419127,0.977085,0.207917,0,3
-1.18085,-34.3507,0.349953,-0.089607,-0.0418054,0.977343,0.187144,0,3
-2.26779,-34.063,0.290817,0.101554,0.0936909,0.983649,0.115514,0,3
-2.96315,-34.177,0.237821,-0.198316,-0.135358,0.970704,0.00910662,0,3
-2.31801,-33.5989,0.465653,0.177716,0.149796,0.971284,-0.0508468,0,3
